# File: Subject04Saccades.txt
# Created: Thursday, March 23, 2017,2:50:42 PM
# with: OGAMA Version: 5.0.5614
# Contents: GazeFixations table.
# Applies to Projekt:capstone experiments
#
SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
Ray	2	2	1	166	400	538.545	1.346363	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	2	732	67	67.01759	1.000263	0	Slide2		0	nowhere	nowhere	
Ray	2	2	3	1464	135	51.76705	0.3834596	0	Slide2		0	nowhere	nowhere	
Ray	2	2	4	1798	66	71.35299	1.081106	0	Slide2		0	nowhere	nowhere	
Ray	2	2	5	2031	134	743.9456	5.551833	0	Slide2		0	nowhere	nowhere	
Ray	2	2	6	2365	233	641.3303	2.75249	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	7	2798	33	37.37674	1.132628	0	Slide2		0	nowhere	nowhere	
Ray	2	2	8	3030	68	94.10172	1.383849	0	Slide2		0	nowhere	nowhere	
Ray	2	2	9	3329	967	256.9711	0.2657405	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	10	4463	33	32.67622	0.9901886	0	Slide2		0	nowhere	nowhere	
Ray	2	2	11	4663	200	69.66437	0.3483218	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	12	5262	66	105.5385	1.599067	0	Slide2		0	nowhere	nowhere	
Ray	2	2	13	5662	34	35.77505	1.052207	0	Slide2		0	nowhere	nowhere	
Ray	2	2	14	5995	300	105.6892	0.3522973	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	15	6528	67	178.6753	2.666795	0	Slide2		0	nowhere	nowhere	
Ray	2	2	16	7061	99	26.25712	0.2652234	0	Slide2		0	nowhere	nowhere	
Ray	2	2	17	7327	1633	217.4556	0.1331633	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	18	9293	2198	239.5758	0.1089972	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	19	11724	67	76.71188	1.144953	0	Slide2		0	nowhere	nowhere	
Ray	2	2	20	12124	34	77.47274	2.27861	0	Slide2		0	nowhere	nowhere	
Ray	2	2	21	12956	635	22.22385	0.03499819	0	Slide2		0	nowhere	nowhere	
Ray	2	2	22	13755	34	99.39677	2.923434	0	Slide2		0	nowhere	nowhere	
Ray	2	2	23	14189	532	795.5739	1.49544	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	24	14888	34	195.8598	5.760584	0	Slide2		0	nowhere	nowhere	
Ray	2	2	25	15054	101	506.5655	5.0155	0	Slide2		0	nowhere	nowhere	
Ray	2	2	26	15320	68	261.2062	3.841268	0	Slide2		0	nowhere	nowhere	
Ray	2	2	27	15588	33	28.52837	0.864496	0	Slide2		0	nowhere	nowhere	
Ray	2	2	28	16120	34	122.0961	3.591063	0	Slide2		0	nowhere	nowhere	
Ray	2	2	29	16353	167	53.92761	0.3229198	0	Slide2		0	nowhere	nowhere	
Ray	2	2	30	16853	33	26.30696	0.7971805	0	Slide2		0	nowhere	nowhere	
Ray	2	2	31	17053	733	93.12846	0.1270511	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	32	17952	33	54.2274	1.643255	0	Slide2		0	nowhere	nowhere	
Ray	2	2	33	18184	35	49.41924	1.411978	0	Slide2		0	nowhere	nowhere	
Ray	2	2	34	18384	33	38.67603	1.172001	0	Slide2		0	nowhere	nowhere	
Ray	2	2	35	18718	300	27.42973	0.09143242	0	Slide2		0	nowhere	nowhere	
Ray	2	2	36	19184	33	60.72572	1.840173	0	Slide2		0	nowhere	nowhere	
Ray	2	2	37	19451	34	27.64953	0.8132215	0	Slide2		0	nowhere	nowhere	
Ray	2	2	38	19651	67	100.7304	1.503439	0	Slide2		0	nowhere	nowhere	
Ray	2	2	39	20084	66	113.8994	1.725748	0	Slide2		0	nowhere	nowhere	
Ray	2	2	40	20484	33	69.5034	2.106164	0	Slide2		0	nowhere	nowhere	
Ray	2	2	41	20717	33	123.1071	3.730519	0	Slide2		0	nowhere	nowhere	
Ray	2	2	42	21150	66	99.09456	1.501433	0	Slide2		0	nowhere	nowhere	
Ray	2	2	43	21483	100	30.12371	0.3012371	0	Slide2		0	nowhere	nowhere	
Ray	2	2	44	21883	33	54.82605	1.661395	0	Slide2		0	nowhere	nowhere	
Ray	2	2	45	22149	133	116.7834	0.8780704	0	Slide2		0	nowhere	nowhere	
Ray	2	2	46	22481	68	38.99873	0.5735108	0	Slide2		0	nowhere	nowhere	
Ray	2	2	47	22782	33	47.97905	1.453911	0	Slide2		0	nowhere	nowhere	
Ray	2	2	48	23015	33	31.04923	0.9408859	0	Slide2		0	nowhere	nowhere	
Ray	2	2	49	23280	68	390.1094	5.736903	0	Slide2		0	nowhere	nowhere	
Ray	2	2	50	23514	34	36.99351	1.088044	0	Slide2		0	nowhere	nowhere	
Ray	2	2	51	23713	68	438.4098	6.447203	0	Slide2		0	nowhere	nowhere	
Ray	2	2	52	24181	33	114.1465	3.458986	0	Slide2		0	nowhere	nowhere	
Ray	2	2	53	24347	34	20.55492	0.6045564	0	Slide2		0	nowhere	nowhere	
Ray	2	2	54	24547	33	136.8101	4.145761	0	Slide2		0	nowhere	nowhere	
Ray	2	2	55	24780	200	389.0614	1.945307	0	Slide2		0	nowhere	nowhere	
Ray	2	2	56	25147	33	55.9365	1.695045	0	Slide2		0	nowhere	nowhere	
Ray	2	2	57	25312	534	1010.19	1.891741	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	58	26046	633	515.7391	0.8147538	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	59	26812	1699	984.123	0.5792366	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	60	28644	100	29.33961	0.2933961	0	Slide2		0	nowhere	nowhere	
Ray	2	2	61	28911	500	135.0912	0.2701825	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	62	29543	33	105.5747	3.199234	0	Slide2		0	nowhere	nowhere	
Ray	2	2	63	29743	100	52.07843	0.5207843	0	Slide2		0	nowhere	nowhere	
Ray	2	2	64	31875	33	29.73748	0.9011358	0	Slide2		0	nowhere	nowhere	
Ray	2	2	65	32341	433	261.9033	0.6048574	0	Slide2		0	nowhere	nowhere	
Ray	2	2	66	33007	200	39.94033	0.1997017	0	Slide2		0	nowhere	nowhere	
Ray	2	2	67	33507	133	60.79973	0.4571408	0	Slide2		0	nowhere	nowhere	
Ray	2	2	68	33872	35	53.08024	1.516578	0	Slide2		0	nowhere	nowhere	
Ray	2	2	69	34072	35	56.97207	1.627774	0	Slide2		0	nowhere	nowhere	
Ray	2	2	70	34373	233	83.91882	0.3601666	0	Slide2		0	nowhere	nowhere	
Ray	2	2	71	34806	66	73.21397	1.109303	0	Slide2		0	nowhere	nowhere	
Ray	2	2	72	35072	167	87.12648	0.5217155	0	Slide2		0	nowhere	nowhere	
Ray	2	2	73	35539	67	60.4385	0.9020671	0	Slide2		0	nowhere	nowhere	
Ray	2	2	74	35772	33	42.62367	1.291626	0	Slide2		0	nowhere	nowhere	
Ray	2	2	75	35937	35	28.22221	0.8063487	0	Slide2		0	nowhere	nowhere	
Ray	2	2	76	36205	33	33.48723	1.014765	0	Slide2		0	nowhere	nowhere	
Ray	2	2	77	36438	33	63.26884	1.917238	0	Slide2		0	nowhere	nowhere	
Ray	2	2	78	36638	66	89.09295	1.349893	0	Slide2		0	nowhere	nowhere	
Ray	2	2	79	36938	432	108.4768	0.2511036	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	80	37671	33	74.65392	2.26224	0	Slide2		0	nowhere	nowhere	
Ray	2	2	81	37837	33	26.86844	0.8141952	0	Slide2		0	nowhere	nowhere	
Ray	2	2	82	38037	731	57.66864	0.07889007	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	83	38936	67	97.26204	1.451672	0	Slide2		0	nowhere	nowhere	
Ray	2	2	84	39168	33	31.65076	0.9591138	0	Slide2		0	nowhere	nowhere	
Ray	2	2	85	39502	34	87.18026	2.564125	0	Slide2		0	nowhere	nowhere	
Ray	2	2	86	39868	100	67.29901	0.6729901	0	Slide2		0	nowhere	nowhere	
Ray	2	2	87	40135	100	81.01878	0.8101878	0	Slide2		0	nowhere	nowhere	
Ray	2	2	88	40501	67	520.7224	7.771976	0	Slide2		0	nowhere	nowhere	
Ray	2	2	89	40768	65	77.6893	1.19522	0	Slide2		0	nowhere	nowhere	
Ray	2	2	90	41400	134	111.1497	0.8294755	0	Slide2		0	nowhere	nowhere	
Ray	2	2	91	42033	567	46.3049	0.0816665	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	92	42800	32	76.2522	2.382881	0	Slide2		0	nowhere	nowhere	
Ray	2	2	93	43265	67	70.21541	1.047991	0	Slide2		0	nowhere	nowhere	
Ray	2	2	94	43466	67	106.8668	1.595027	0	Slide2		0	nowhere	nowhere	
Ray	2	2	95	43799	33	83.72002	2.53697	0	Slide2		0	nowhere	nowhere	
Ray	2	2	96	44064	35	72.05385	2.058681	0	Slide2		0	nowhere	nowhere	
Ray	2	2	97	44332	233	79.30016	0.340344	0	Slide2		0	nowhere	nowhere	
Ray	2	2	98	44698	133	50.14386	0.3770215	0	Slide2		0	nowhere	nowhere	
Ray	2	2	99	45165	99	76.58588	0.7735948	0	Slide2		0	nowhere	nowhere	
Ray	2	2	100	45531	1099	104.8759	0.09542846	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	101	46996	100	70.18871	0.7018871	0	Slide2		0	nowhere	nowhere	
Ray	2	2	102	47363	33	83.48171	2.529749	0	Slide2		0	nowhere	nowhere	
Ray	2	2	103	47663	333	79.89098	0.2399128	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	104	48129	100	64.06417	0.6406417	0	Slide2		0	nowhere	nowhere	
Ray	2	2	105	48429	33	68.55321	2.07737	0	Slide2		0	nowhere	nowhere	
Ray	2	2	106	48595	567	84.47141	0.1489796	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	107	49528	966	42.59858	0.04409791	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	108	50627	33	100.6467	3.0499	0	Slide2		0	nowhere	nowhere	
Ray	2	2	109	50827	133	120.7249	0.9077057	0	Slide2		0	nowhere	nowhere	
Ray	2	2	110	51227	266	49.96572	0.187841	0	Slide2		0	nowhere	nowhere	
Ray	2	2	111	51726	99	66.47942	0.6715093	0	Slide2		0	nowhere	nowhere	
Ray	2	2	112	51992	34	73.31997	2.15647	0	Slide2		0	nowhere	nowhere	
Ray	2	2	113	52224	135	553.1797	4.097627	0	Slide2		0	nowhere	nowhere	
Ray	2	2	114	52525	635	53.87946	0.08484954	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	115	53391	2865	141.6635	0.04944626	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	116	56389	267	40.57504	0.1519665	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	117	56855	33	87.06167	2.638232	0	Slide2		0	nowhere	nowhere	
Ray	2	2	118	57055	1632	111.0056	0.06801817	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	119	58987	100	102.1241	1.021241	0	Slide2		0	nowhere	nowhere	
Ray	2	2	120	59287	1532	109.2043	0.07128216	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	121	60984	1667	118.4075	0.07103032	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	122	62884	132	40.05017	0.3034104	0	Slide2		0	nowhere	nowhere	
Ray	2	2	123	63183	200	88.18583	0.4409291	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	124	64349	800	530.8889	0.6636111	0	Slide2		0	nowhere	nowhere	
Ray	2	2	125	65281	1100	23.85524	0.02168658	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	126	66547	34	40.90498	1.203088	0	Slide2		0	nowhere	nowhere	
Ray	2	2	127	66714	133	56.0435	0.4213797	0	Slide2		0	nowhere	nowhere	
Ray	2	2	128	67014	66	50.20467	0.7606769	0	Slide2		0	nowhere	nowhere	
Ray	2	2	129	67280	267	31.18826	0.1168099	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	130	67713	432	101.5891	0.23516	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	131	68380	1832	273.1985	0.1491258	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	132	70344	100	72.15622	0.7215622	0	Slide2		0	nowhere	nowhere	
Ray	2	2	133	70678	399	386.9821	0.9698799	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	134	71277	2299	96.91832	0.04215673	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	135	74275	66	75.45601	1.143273	0	Slide2		0	nowhere	nowhere	
Ray	2	2	136	74608	32	93.61926	2.925602	0	Slide2		0	nowhere	nowhere	
Ray	2	2	137	74941	566	45.22987	0.07991143	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	138	75674	666	606.2327	0.9102592	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	139	76573	67	75.57449	1.127977	0	Slide2		0	nowhere	nowhere	
Ray	2	2	140	76973	699	142.0178	0.2031728	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	141	77839	100	41.08696	0.4108696	0	Slide2		0	nowhere	nowhere	
Ray	2	2	142	78240	32	49.92553	1.560173	0	Slide2		0	nowhere	nowhere	
Ray	2	2	143	78771	100	71.92489	0.7192489	0	Slide2		0	nowhere	nowhere	
Ray	2	2	144	79437	134	33.95469	0.2533932	0	Slide2		0	nowhere	nowhere	
Ray	2	2	145	79704	67	95.01529	1.418139	0	Slide2		0	nowhere	nowhere	
Ray	2	2	146	80103	33	76.70757	2.324472	0	Slide2		0	nowhere	nowhere	
Ray	2	2	147	80303	134	76.90411	0.5739112	0	Slide2		0	nowhere	nowhere	
Ray	2	2	148	80803	66	152.9983	2.318157	0	Slide2		0	nowhere	nowhere	
Ray	2	2	149	81036	133	193.5375	1.455169	0	Slide2		0	nowhere	nowhere	
Ray	2	2	150	81336	533	97.50517	0.1829365	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	151	82070	132	73.89421	0.5598046	0	Slide2		0	nowhere	nowhere	
Ray	2	2	152	82435	100	113.6162	1.136162	0	Slide2		0	nowhere	nowhere	
Ray	2	2	153	82668	133	65.50701	0.4925339	0	Slide2		0	nowhere	nowhere	
Ray	2	2	154	82934	34	90.33357	2.65687	0	Slide2		0	nowhere	nowhere	
Ray	2	2	155	83135	133	81.98746	0.6164471	0	Slide2		0	nowhere	nowhere	
Ray	2	2	156	83834	67	58.24361	0.8693076	0	Slide2		0	nowhere	nowhere	
Ray	2	2	157	84600	67	31.8108	0.474788	0	Slide2		0	nowhere	nowhere	
Ray	2	2	158	84867	33	78.10693	2.366877	0	Slide2		0	nowhere	nowhere	
Ray	2	2	159	85034	132	358.9042	2.718971	0	Slide2		0	nowhere	nowhere	
Ray	2	2	160	85299	833	447.0497	0.5366743	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	161	86497	68	82.66979	1.215732	0	Slide2		0	nowhere	nowhere	
Ray	2	2	162	86897	68	41.04975	0.6036727	0	Slide2		0	nowhere	nowhere	
Ray	2	2	163	87198	99	51.52782	0.5204831	0	Slide2		0	nowhere	nowhere	
Ray	2	2	164	87597	67	67.03522	1.000526	0	Slide2		0	nowhere	nowhere	
Ray	2	2	165	87831	300	562.199	1.873997	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	166	88264	200	26.15381	0.1307691	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	167	88597	133	96.61094	0.7263981	0	Slide2		0	nowhere	nowhere	
Ray	2	2	168	89064	965	140.6063	0.145706	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	169	90163	66	84.06406	1.273698	0	Slide2		0	nowhere	nowhere	
Ray	2	2	170	90362	134	51.91397	0.3874177	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	171	90728	34	95.54645	2.81019	0	Slide2		0	nowhere	nowhere	
Ray	2	2	172	90961	101	126.6534	1.253994	0	Slide2		0	nowhere	nowhere	
Ray	2	2	173	91262	166	99.52619	0.5995554	0	Slide2		0	nowhere	nowhere	
Ray	2	2	174	91795	165	98.57735	0.5974385	0	Slide2		0	nowhere	nowhere	
Ray	2	2	175	92094	33	46.7144	1.415588	0	Slide2		0	nowhere	nowhere	
Ray	2	2	176	92427	34	109.7764	3.228718	0	Slide2		0	nowhere	nowhere	
Ray	2	2	177	92593	1267	159.5867	0.1259563	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	178	93992	101	76.7401	0.759803	0	Slide2		0	nowhere	nowhere	
Ray	2	2	179	94293	66	91.82433	1.391278	0	Slide2		0	nowhere	nowhere	
Ray	2	2	180	94492	268	118.9565	0.4438674	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	181	94892	833	154.8346	0.1858759	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	182	95891	67	116.8739	1.744387	0	Slide2		0	nowhere	nowhere	
Ray	2	2	183	96357	67	57.68302	0.8609406	0	Slide2		0	nowhere	nowhere	
Ray	2	2	184	96557	799	35.42777	0.04434014	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	185	97590	1531	90.11694	0.05886149	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	186	99388	101	562.7391	5.571675	0	Slide2		0	nowhere	nowhere	
Ray	2	2	187	99690	98	28.73641	0.2932286	0	Slide2		0	nowhere	nowhere	
Ray	2	2	188	100055	665	91.35862	0.1373814	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	189	100920	2199	138.5567	0.06300895	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	190	103352	133	73.07993	0.5494732	0	Slide2		0	nowhere	nowhere	
Ray	2	2	191	103784	35	85.11689	2.431911	0	Slide2		0	nowhere	nowhere	
Ray	2	2	192	104218	70	71.18815	1.016973	0	Slide2		0	nowhere	nowhere	
Ray	2	2	193	104618	66	85.18839	1.290733	0	Slide2		0	nowhere	nowhere	
Ray	2	2	194	104984	67	43.05511	0.6426136	0	Slide2		0	nowhere	nowhere	
Ray	2	2	195	105351	233	95.47827	0.409778	0	Slide2		0	nowhere	nowhere	
Ray	2	2	196	105784	232	87.61304	0.3776424	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	197	106416	1333	123.3416	0.09252933	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	198	107915	133	118.2063	0.8887693	0	Slide2		0	nowhere	nowhere	
Ray	2	2	199	108315	1665	65.42732	0.03929569	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	200	110147	133	58.81987	0.4422547	0	Slide2		0	nowhere	nowhere	
Ray	2	2	201	110580	632	54.64209	0.08645901	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	202	111712	1999	531.6219	0.2659439	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	203	114077	699	50.5261	0.07228341	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	204	114943	65	35.70047	0.549238	0	Slide2		0	nowhere	nowhere	
Ray	2	2	205	115476	34	39.08049	1.149426	0	Slide2		0	nowhere	nowhere	
Ray	2	2	206	115808	134	81.57182	0.6087449	0	Slide2		0	nowhere	nowhere	
Ray	2	2	207	116175	134	68.97059	0.5147059	0	Slide2		0	nowhere	nowhere	
Ray	2	2	208	116575	766	69.13594	0.0902558	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	209	117674	35	42.33418	1.209548	0	Slide2		0	nowhere	nowhere	
Ray	2	2	210	117941	666	60.54039	0.09090149	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	211	118807	599	118.2753	0.1974545	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	212	119672	1899	43.03752	0.02266325	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	213	121704	699	69.17751	0.09896639	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	214	122570	534	69.51907	0.1301855	-1	Slide2		0	nowhere	nowhere	
Ray	2	2	215	123770	132	74.20047	0.5621248	0	Slide2		0	nowhere	nowhere	
Ray	2	2	216	124069	134	28.26469	0.2109305	0	Slide2		0	nowhere	nowhere	
Ray	2	2	217	124469	67	28.91553	0.4315751	0	Slide2		0	nowhere	nowhere	
Ray	2	2	218	125069	33	41.12104	1.246092	0	Slide2		0	nowhere	nowhere	
Ray	2	2	219	125335	733	155.0134	0.211478	-1	Slide2		0	RedDot	nowhere	
Ray	2	2	220	128432	167	57.71162	0.3455786	0	Slide2		0	RedDot	nowhere	
Ray	2	2	221	129831	33	65.6968	1.990812	0	Slide2		0	RedDot	nowhere	
Ray	2	2	222	130864	666	1101.148	1.653375	0	Slide2		0	nowhere	nowhere	
Ray	2	2	223	132230	66	312.1069	4.728893	0	Slide2		0	nowhere	nowhere	
Ray	3	3	1	132	466	160.1315	0.3436299	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	2	732	33	85.05235	2.577344	0	Slide3		0	nowhere	nowhere	
Ray	3	3	3	1031	665	366.866	0.5516782	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	4	1897	800	259.8717	0.3248396	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	5	2830	133	101.8246	0.7655988	0	Slide3		0	nowhere	nowhere	
Ray	3	3	6	3163	799	193.8506	0.2426165	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	7	4262	133	166.4397	1.251426	0	Slide3		0	nowhere	nowhere	
Ray	3	3	8	4629	66	46.04595	0.6976659	0	Slide3		0	nowhere	nowhere	
Ray	3	3	9	4960	135	131.1191	0.9712523	0	Slide3		0	nowhere	nowhere	
Ray	3	3	10	6227	367	425.6093	1.159698	0	Slide3		0	nowhere	nowhere	
Ray	3	3	11	6759	268	400.7702	1.495411	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	12	7293	134	257.217	1.91953	0	Slide3		0	nowhere	nowhere	
Ray	3	3	13	7893	100	571.588	5.71588	0	Slide3		0	nowhere	nowhere	
Ray	3	3	14	8192	1466	763.4748	0.5207877	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	15	9958	1299	42.79553	0.03294498	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	16	11523	33	73.15018	2.216672	0	Slide3		0	nowhere	nowhere	
Ray	3	3	17	11756	234	82.18301	0.3512095	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	18	12341	114	91.36491	0.8014466	0	Slide3		0	nowhere	nowhere	
Ray	3	3	19	12823	32	31.96008	0.9987524	0	Slide3		0	nowhere	nowhere	
Ray	3	3	20	13122	66	41.85324	0.63414	0	Slide3		0	nowhere	nowhere	
Ray	3	3	21	13388	435	464.9714	1.0689	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	22	13988	199	426.5747	2.143591	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	23	14454	300	40.02519	0.1334173	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	24	14987	866	134.9051	0.1557795	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	25	16186	133	435.2387	3.272471	0	Slide3		0	nowhere	nowhere	
Ray	3	3	26	16519	300	253.0994	0.8436648	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	27	16951	2299	756.4736	0.3290446	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	28	21182	433	226.1657	0.5223227	0	Slide3		0	nowhere	nowhere	
Ray	3	3	29	21783	1531	62.12288	0.04057667	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	30	23547	500	22.70887	0.04541774	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	31	24180	33	84.0445	2.546803	0	Slide3		0	nowhere	nowhere	
Ray	3	3	32	24413	599	84.07918	0.1403659	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	33	25279	632	62.89262	0.09951364	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	34	26278	67	91.82075	1.370459	0	Slide3		0	nowhere	nowhere	
Ray	3	3	35	26544	134	66.06362	0.4930121	0	Slide3		0	nowhere	nowhere	
Ray	3	3	36	26878	300	47.66164	0.1588721	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	37	27511	300	55.81818	0.1860606	0	Slide3		0	nowhere	nowhere	
Ray	3	3	38	27943	633	108.7624	0.1718205	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	39	28743	232	98.37335	0.4240231	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	40	29110	399	145.7906	0.36539	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	41	30009	766	21.3139	0.02782494	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	42	31007	67	118.3097	1.765817	0	Slide3		0	nowhere	nowhere	
Ray	3	3	43	31341	400	55.81305	0.1395326	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	44	31941	34	45.09381	1.326289	0	Slide3		0	nowhere	nowhere	
Ray	3	3	45	32107	999	103.5479	0.1036516	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	46	34373	98	622.8362	6.355471	0	Slide3		0	nowhere	nowhere	
Ray	3	3	47	34638	865	681.2531	0.7875758	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	48	35671	100	74.13072	0.7413072	0	Slide3		0	nowhere	nowhere	
Ray	3	3	49	35936	68	96.70493	1.422131	0	Slide3		0	nowhere	nowhere	
Ray	3	3	50	36170	133	101.9174	0.7662961	0	Slide3		0	nowhere	nowhere	
Ray	3	3	51	36670	367	834.4723	2.273767	0	Slide3		0	nowhere	nowhere	
Ray	3	3	52	37236	999	144.9562	0.1451013	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	53	38368	199	40.30301	0.2025277	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	54	38967	567	141.7765	0.2500467	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	55	39668	699	68.78129	0.09839956	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	56	40500	133	100.7616	0.7576057	0	Slide3		0	nowhere	nowhere	
Ray	3	3	57	40832	201	149.6166	0.744361	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	58	41232	34	118.171	3.475617	0	Slide3		0	nowhere	nowhere	
Ray	3	3	59	41500	33	31.40411	0.9516398	0	Slide3		0	nowhere	nowhere	
Ray	3	3	60	41666	201	126.2062	0.6278915	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	61	42066	33	119.6478	3.62569	0	Slide3		0	nowhere	nowhere	
Ray	3	3	62	42499	66	27.09562	0.4105398	0	Slide3		0	nowhere	nowhere	
Ray	3	3	63	42698	133	105.0979	0.7902101	0	Slide3		0	nowhere	nowhere	
Ray	3	3	64	43166	32	44.09977	1.378118	0	Slide3		0	nowhere	nowhere	
Ray	3	3	65	43365	33	38.41766	1.164171	0	Slide3		0	nowhere	nowhere	
Ray	3	3	66	43631	933	117.736	0.1261908	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	67	44730	67	105.3845	1.572904	0	Slide3		0	nowhere	nowhere	
Ray	3	3	68	44930	34	46.75127	1.375037	0	Slide3		0	nowhere	nowhere	
Ray	3	3	69	45163	1000	164.3387	0.1643387	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	70	46329	133	124.7354	0.9378598	0	Slide3		0	nowhere	nowhere	
Ray	3	3	71	46596	133	86.94144	0.653695	0	Slide3		0	nowhere	nowhere	
Ray	3	3	72	46928	100	104.686	1.04686	0	Slide3		0	nowhere	nowhere	
Ray	3	3	73	47262	133	100.4375	0.7551695	0	Slide3		0	nowhere	nowhere	
Ray	3	3	74	47527	834	82.44421	0.09885396	-1	Slide3		0	nowhere	nowhere	
Ray	3	3	75	48494	66	34.17098	0.5177421	0	Slide3		0	nowhere	nowhere	
Ray	3	3	76	48694	133	46.79806	0.3518651	0	Slide3		0	nowhere	nowhere	
Ray	3	3	77	49027	100	89.69187	0.8969187	0	Slide3		0	nowhere	nowhere	
Ray	3	3	78	49260	666	878.5671	1.31917	-1	Slide3		0	nowhere	nowhere	
