# File: Subject25Saccades.txt
# Created: Monday, March 27, 2017,3:24:04 PM
# with: OGAMA Version: 5.0.5614
# Contents: GazeFixations table.
# Applies to Projekt:capstone experiments
#
SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
ActuallyIanWiese	5	5	63	118841	1632	70.96281	0.04348212	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	64	120739	133	170.6552	1.283122	0	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	65	121139	14855	606.5812	0.04083347	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	66	136227	966	153.706	0.159116	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	67	137393	133	258.3475	1.942463	0	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	68	137825	1466	1739.707	1.186703	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	69	139958	3497	1173.7	0.3356306	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	70	143721	2465	1173.579	0.4760971	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	71	147251	734	365.4572	0.4978982	0	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	72	148218	1931	900.0391	0.4661	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	73	151082	133	97.02408	0.7295043	0	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	74	151515	632	98.38036	0.1556651	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	75	152281	133	109.5511	0.8236924	0	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	76	152714	33	39.2878	1.190539	0	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	77	155912	3530	856.9469	0.2427612	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	78	159642	3997	1032.912	0.2584219	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	79	163771	134	86.83295	0.6480071	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	80	164105	6627	1110.267	0.167537	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	81	170867	333	294.8009	0.885288	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	82	171433	16654	1178.044	0.07073639	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	83	188219	1232	62.12438	0.05042563	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	84	189819	333	64.95744	0.1950674	0	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	85	190483	968	93.08618	0.09616341	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	86	191617	6794	263.0068	0.03871163	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	87	199178	2864	738.3552	0.2578056	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	88	202309	4996	594.0521	0.1189056	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	89	207438	2698	782.6074	0.2900694	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	90	210336	366	1327.2	3.626231	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	91	210869	5196	607.7435	0.1169637	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	92	216464	13723	348.8068	0.02541768	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	93	230354	14355	953.3664	0.06641354	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	94	244976	332	906.282	2.729765	-1	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	95	245742	133	155.4522	1.168813	0	Slide5		0	nowhere	nowhere	
ActuallyIanWiese	5	5	96	246307	2464	47.61574	0.01932457	-1	Slide5		0	nowhere	nowhere	
